component,location,carrier,0
Link,GR0 0,home battery discharger,0.16021
Link,GR0 0,methanolisation,0.02837
Link,GR0 0,municipal solid waste,26.6783
Link,GR0 0,rural air heat pump,0.02284
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,215.44186
Link,GR0 0,rural resistive heater,809.47257
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,100.85254
Link,GR0 0,urban central gas CHP,0.04392
Link,GR0 0,urban central gas boiler,742.73083
Link,GR0 0,urban central resistive heater,717.73943
Link,GR0 0,urban central solid biomass CHP,962.26155
Link,GR0 0,urban central solid biomass CHP CC,0.02285
Link,GR0 0,urban decentral air heat pump,0.01838
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.89927
Link,GR0 0,waste CHP,0.02022
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.2485
Link,HR0 0,Combined-Cycle Gas,1337.58872
Link,HR0 0,H2 Electrolysis,0.04647
Link,HR0 0,HVC to air,15309.9047
Link,HR0 0,Haber-Bosch,0.00273
Link,HR0 0,Open-Cycle Gas,0.05833
Link,HR0 0,SMR,0.02714
Link,HR0 0,Sabatier,0.00803
Link,HR0 0,battery charger,481.05974
Link,HR0 0,battery discharger,490.97954
Link,HR0 0,biogas to gas,207.81238
Link,HR0 0,biomass to liquid,28.30097
Link,HR0 0,biomass-to-methanol,128.48948
Link,HR0 0,electricity distribution grid,2893.91575
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,2.38242
Link,HR0 0,heat100-200 industry electric boiler steam,0.00257
Link,HR0 0,heat100-200 industry gas,154.11444
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.00501
Link,HR0 0,heat100-200 industry solid biomass,173.14543
Link,HR0 0,heat200-500 industry gas,38.81416
Link,HR0 0,heat200-500 industry hydrogen,0.0019
Link,HR0 0,heat200-500 industry solid biomass,38.83732
Link,HR0 0,heat<100 industry electric boiler steam,0.00259
Link,HR0 0,heat<100 industry gas,167.80975
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.00441
Link,HR0 0,heat<100 industry solid biomass,188.54042
Link,HR0 0,heat>500 industry gas,121.25286
Link,HR0 0,heat>500 industry hydrogen,0.00475
Link,HR0 0,home battery charger,0.1024
Link,HR0 0,home battery discharger,0.10451
Link,HR0 0,methanolisation,0.01214
Link,HR0 0,municipal solid waste,0.93597
Link,HR0 0,rural air heat pump,0.01711
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,636.16415
Link,HR0 0,rural resistive heater,399.90488
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01203
Link,HR0 0,urban central gas CHP,0.04354
Link,HR0 0,urban central gas boiler,411.83498
Link,HR0 0,urban central resistive heater,87.38804
Link,HR0 0,urban central solid biomass CHP,971.85927
Link,HR0 0,urban central solid biomass CHP CC,0.29927
Link,HR0 0,urban decentral air heat pump,0.02136
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08445
Link,HR0 0,waste CHP,0.0106
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.21586
Link,HU0 0,Combined-Cycle Gas,3580.52012
Link,HU0 0,EAF,0.00137
Link,HU0 0,H2 DRI,0.00168
Link,HU0 0,H2 Electrolysis,0.04858
Link,HU0 0,HVC to air,33264.46659
Link,HU0 0,Haber-Bosch,0.00272
Link,HU0 0,Open-Cycle Gas,0.05841
Link,HU0 0,SMR,0.02815
Link,HU0 0,Sabatier,0.00837
Link,HU0 0,battery charger,2954.59885
Link,HU0 0,battery discharger,3015.52482
Link,HU0 0,biogas to gas,1221.42709
Link,HU0 0,biomass to liquid,0.0129
Link,HU0 0,biomass-to-methanol,0.00688
Link,HU0 0,electricity distribution grid,6980.558
Link,HU0 0,gas DRI,0.00466
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.37608
Link,HU0 0,heat100-200 industry electric boiler steam,0.00359
Link,HU0 0,heat100-200 industry gas,930.36901
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.03316
Link,HU0 0,heat100-200 industry solid biomass,0.01698
Link,HU0 0,heat200-500 industry gas,252.28888
Link,HU0 0,heat200-500 industry hydrogen,0.00175
Link,HU0 0,heat200-500 industry solid biomass,252.29499
Link,HU0 0,heat<100 industry electric boiler steam,0.00345
Link,HU0 0,heat<100 industry gas,649.54895
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,240.5633
Link,HU0 0,heat<100 industry solid biomass,0.02813
Link,HU0 0,heat>500 industry gas,754.71082
Link,HU0 0,heat>500 industry hydrogen,0.00478
Link,HU0 0,home battery charger,0.10215
Link,HU0 0,home battery discharger,0.10425
Link,HU0 0,methanolisation,0.01313
Link,HU0 0,municipal solid waste,98.18052
Link,HU0 0,rural air heat pump,0.01437
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,1610.96737
Link,HU0 0,rural resistive heater,16.03264
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55273
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.73604
Link,HU0 0,urban central gas CHP,0.04374
Link,HU0 0,urban central gas boiler,1625.62433
Link,HU0 0,urban central resistive heater,292.61242
Link,HU0 0,urban central solid biomass CHP,2868.01076
Link,HU0 0,urban central solid biomass CHP CC,0.04188
Link,HU0 0,urban decentral air heat pump,19.60221
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,910.79375
Link,HU0 0,waste CHP,0.01611
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.2446
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,182.0355
Link,IE3 0,HVC to air,23384.96784
Link,IE3 0,Haber-Bosch,24.35492
Link,IE3 0,Open-Cycle Gas,0.05857
Link,IE3 0,SMR,0.02679
Link,IE3 0,Sabatier,0.01151
Link,IE3 0,battery charger,0.19909
Link,IE3 0,battery discharger,0.2032
Link,IE3 0,biogas to gas,236.93915
Link,IE3 0,biomass to liquid,0.0108
Link,IE3 0,biomass-to-methanol,0.00483
Link,IE3 0,co2 sequestered,11.26796
Link,IE3 0,electricity distribution grid,5084.16062
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00379
Link,IE3 0,heat100-200 industry gas,302.51935
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.18273
Link,IE3 0,heat100-200 industry solid biomass,0.0061
Link,IE3 0,heat200-500 industry gas,82.19294
Link,IE3 0,heat200-500 industry hydrogen,0.00275
Link,IE3 0,heat200-500 industry solid biomass,82.20425
Link,IE3 0,heat<100 industry electric boiler steam,0.00397
Link,IE3 0,heat<100 industry gas,230.5966
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.40365
Link,IE3 0,heat<100 industry solid biomass,0.00676
Link,IE3 0,heat>500 industry gas,585.77241
Link,IE3 0,heat>500 industry hydrogen,0.01132
Link,IE3 0,home battery charger,0.10769
Link,IE3 0,home battery discharger,0.10991
Link,IE3 0,methanolisation,0.04959
Link,IE3 0,municipal solid waste,18.60547
Link,IE3 0,rural air heat pump,0.02698
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,122.11893
Link,IE3 0,rural resistive heater,824.36678
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,90.03186
Link,IE3 0,urban central gas CHP,0.04593
Link,IE3 0,urban central gas boiler,356.43091
Link,IE3 0,urban central resistive heater,259.44118
Link,IE3 0,urban central solid biomass CHP,381.59634
Link,IE3 0,urban central solid biomass CHP CC,9.55556
Link,IE3 0,urban decentral air heat pump,27.92075
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,1496.91832
Link,IE3 0,waste CHP,0.02582
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.05927
Link,IT0 0,Combined-Cycle Gas,31055.04355
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00151
Link,IT0 0,H2 DRI,0.00182
Link,IT0 0,H2 Electrolysis,0.10966
Link,IT0 0,HVC to air,72848.35093
Link,IT0 0,Haber-Bosch,0.00569
Link,IT0 0,Open-Cycle Gas,0.0584
Link,IT0 0,SMR,0.03499
Link,IT0 0,Sabatier,0.01004
Link,IT0 0,battery charger,21225.64692
Link,IT0 0,battery discharger,21663.33517
Link,IT0 0,biogas to gas,1057.6523
Link,IT0 0,biomass to liquid,0.01053
Link,IT0 0,biomass-to-methanol,0.00477
Link,IT0 0,co2 sequestered,1.19912
Link,IT0 0,electricity distribution grid,23050.91261
Link,IT0 0,gas DRI,0.00491
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00413
Link,IT0 0,heat100-200 industry gas,1289.95753
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93384
Link,IT0 0,heat100-200 industry solid biomass,0.0064
Link,IT0 0,heat200-500 industry gas,494.29669
Link,IT0 0,heat200-500 industry hydrogen,0.00214
Link,IT0 0,heat200-500 industry solid biomass,494.30263
Link,IT0 0,heat<100 industry electric boiler steam,0.00456
Link,IT0 0,heat<100 industry gas,1886.98995
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.88152
Link,IT0 0,heat<100 industry solid biomass,0.00681
Link,IT0 0,heat>500 industry gas,989.86905
Link,IT0 0,heat>500 industry hydrogen,0.00757
Link,IT0 0,home battery charger,0.12008
Link,IT0 0,home battery discharger,0.12256
Link,IT0 0,methanolisation,0.02876
Link,IT0 0,municipal solid waste,160.35709
Link,IT0 0,rural air heat pump,0.01942
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,3638.98433
Link,IT0 0,rural resistive heater,892.87571
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21634
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,414.26173
Link,IT0 0,urban central gas CHP,0.04624
Link,IT0 0,urban central gas boiler,3800.27212
Link,IT0 0,urban central resistive heater,155.06023
Link,IT0 0,urban central solid biomass CHP,4135.11727
Link,IT0 0,urban central solid biomass CHP CC,0.01701
Link,IT0 0,urban decentral air heat pump,9208.68733
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,2311.13118
Link,IT0 0,waste CHP,0.02357
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.26857
Link,IT0 1,Combined-Cycle Gas,37763.11793
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.06284
Link,IT0 1,HVC to air,92520.34181
Link,IT0 1,Haber-Bosch,0.00356
Link,IT0 1,Open-Cycle Gas,0.05847
Link,IT0 1,SMR,0.03137
Link,IT0 1,Sabatier,0.00896
Link,IT0 1,battery charger,12699.23233
Link,IT0 1,battery discharger,12961.09972
Link,IT0 1,biogas to gas,2540.117
Link,IT0 1,biomass to liquid,0.01059
Link,IT0 1,biomass-to-methanol,0.00486
Link,IT0 1,co2 sequestered,81.69385
Link,IT0 1,electricity distribution grid,32519.96503
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00423
Link,IT0 1,heat100-200 industry gas,2276.25795
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.31129
Link,IT0 1,heat100-200 industry solid biomass,0.00704
Link,IT0 1,heat200-500 industry gas,898.44345
Link,IT0 1,heat200-500 industry hydrogen,0.0024
Link,IT0 1,heat200-500 industry solid biomass,898.41103
Link,IT0 1,heat<100 industry electric boiler steam,0.00471
Link,IT0 1,heat<100 industry gas,3144.98691
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.80393
Link,IT0 1,heat<100 industry solid biomass,0.00773
Link,IT0 1,heat>500 industry gas,2042.39486
Link,IT0 1,heat>500 industry hydrogen,0.00697
Link,IT0 1,home battery charger,0.10316
Link,IT0 1,home battery discharger,0.10528
Link,IT0 1,methanolisation,0.01471
Link,IT0 1,municipal solid waste,177.48732
Link,IT0 1,rural air heat pump,0.01527
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,2553.42978
Link,IT0 1,rural resistive heater,472.26024
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,242.39163
Link,IT0 1,urban central gas CHP,0.04857
Link,IT0 1,urban central gas boiler,2425.08642
Link,IT0 1,urban central resistive heater,1180.18841
Link,IT0 1,urban central solid biomass CHP,6830.45185
Link,IT0 1,urban central solid biomass CHP CC,0.02043
Link,IT0 1,urban decentral air heat pump,11116.4512
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,3811.03015
Link,IT0 1,waste CHP,0.02706
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.0201
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.12638
Link,IT4 0,HVC to air,9374.63955
Link,IT4 0,Haber-Bosch,0.00686
Link,IT4 0,Open-Cycle Gas,0.05855
Link,IT4 0,SMR,0.03451
Link,IT4 0,Sabatier,0.01012
Link,IT4 0,battery charger,1610.75612
Link,IT4 0,battery discharger,1643.97108
Link,IT4 0,biogas to gas,53.74236
Link,IT4 0,biomass to liquid,0.01074
Link,IT4 0,biomass-to-methanol,0.0047
Link,IT4 0,electricity distribution grid,1703.11236
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00418
Link,IT4 0,heat100-200 industry gas,101.60114
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30941
Link,IT4 0,heat100-200 industry solid biomass,0.00964
Link,IT4 0,heat200-500 industry gas,115.3058
Link,IT4 0,heat200-500 industry hydrogen,0.0024
Link,IT4 0,heat200-500 industry solid biomass,115.31155
Link,IT4 0,heat<100 industry electric boiler steam,0.00372
Link,IT4 0,heat<100 industry gas,179.22447
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.3777
Link,IT4 0,heat<100 industry solid biomass,0.00835
Link,IT4 0,heat>500 industry gas,202.26821
Link,IT4 0,heat>500 industry hydrogen,0.00733
Link,IT4 0,home battery charger,0.10627
Link,IT4 0,home battery discharger,0.10846
Link,IT4 0,methanolisation,0.03406
Link,IT4 0,municipal solid waste,9.50176
Link,IT4 0,rural air heat pump,0.02278
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,43.01081
Link,IT4 0,rural resistive heater,405.44442
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,17.75208
Link,IT4 0,urban central gas CHP,0.04519
Link,IT4 0,urban central gas boiler,101.50465
Link,IT4 0,urban central resistive heater,4.54529
Link,IT4 0,urban central solid biomass CHP,57.00756
Link,IT4 0,urban central solid biomass CHP CC,0.02009
Link,IT4 0,urban decentral air heat pump,247.94497
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12813
Link,IT4 0,waste CHP,0.01993
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.1346
Link,LT0 0,Combined-Cycle Gas,1979.31408
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.11665
Link,LT0 0,HVC to air,12568.21866
Link,LT0 0,Haber-Bosch,0.00597
Link,LT0 0,Open-Cycle Gas,0.05825
Link,LT0 0,SMR,0.02405
Link,LT0 0,Sabatier,0.00944
Link,LT0 0,battery charger,0.15368
Link,LT0 0,battery discharger,0.15685
Link,LT0 0,biogas to gas,324.46777
Link,LT0 0,biomass to liquid,0.01344
Link,LT0 0,biomass-to-methanol,0.00764
Link,LT0 0,co2 sequestered,1.17685
Link,LT0 0,electricity distribution grid,1879.79884
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,516.97014
Link,LT0 0,heat100-200 industry electric boiler steam,0.00399
Link,LT0 0,heat100-200 industry gas,100.45961
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.93218
Link,LT0 0,heat100-200 industry solid biomass,0.01885
Link,LT0 0,heat200-500 industry gas,30.82651
Link,LT0 0,heat200-500 industry hydrogen,0.00255
Link,LT0 0,heat200-500 industry solid biomass,30.84897
Link,LT0 0,heat<100 industry electric boiler steam,0.00415
Link,LT0 0,heat<100 industry gas,91.32722
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.8179
Link,LT0 0,heat<100 industry solid biomass,0.02244
Link,LT0 0,heat>500 industry gas,36.95792
Link,LT0 0,heat>500 industry hydrogen,0.01306
Link,LT0 0,home battery charger,0.10316
Link,LT0 0,home battery discharger,0.10529
Link,LT0 0,methanolisation,0.03183
Link,LT0 0,municipal solid waste,13.45299
Link,LT0 0,rural air heat pump,0.00373
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.01421
Link,LT0 0,rural ground heat pump,42.73891
Link,LT0 0,rural resistive heater,14.51888
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,51.15888
Link,LT0 0,urban central gas CHP,0.04371
Link,LT0 0,urban central gas boiler,1789.70278
Link,LT0 0,urban central resistive heater,514.12286
Link,LT0 0,urban central solid biomass CHP,1272.1737
Link,LT0 0,urban central solid biomass CHP CC,0.07374
Link,LT0 0,urban decentral air heat pump,9.36864
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.01498
Link,LT0 0,urban decentral resistive heater,14.72851
Link,LT0 0,waste CHP,0.01391
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.05229
Link,LU0 0,H2 Electrolysis,0.1035
Link,LU0 0,HVC to air,3568.32125
Link,LU0 0,Haber-Bosch,0.00632
Link,LU0 0,Open-Cycle Gas,0.10768
Link,LU0 0,SMR,0.02731
Link,LU0 0,Sabatier,0.0097
Link,LU0 0,battery charger,174.43779
Link,LU0 0,battery discharger,178.03482
Link,LU0 0,biogas to gas,36.23253
Link,LU0 0,biomass to liquid,0.01012
Link,LU0 0,biomass-to-methanol,0.00439
Link,LU0 0,electricity distribution grid,1435.36356
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00364
Link,LU0 0,heat100-200 industry gas,31.96358
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.47742
Link,LU0 0,heat100-200 industry solid biomass,0.01485
Link,LU0 0,heat200-500 industry gas,19.40888
Link,LU0 0,heat200-500 industry hydrogen,0.00329
Link,LU0 0,heat200-500 industry solid biomass,19.43898
Link,LU0 0,heat<100 industry electric boiler steam,0.00372
Link,LU0 0,heat<100 industry gas,33.11074
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.25802
Link,LU0 0,heat<100 industry solid biomass,0.0169
Link,LU0 0,heat>500 industry gas,73.36817
Link,LU0 0,heat>500 industry hydrogen,0.00793
Link,LU0 0,home battery charger,0.12104
Link,LU0 0,home battery discharger,0.12354
Link,LU0 0,methanolisation,0.01833
Link,LU0 0,municipal solid waste,1.3838
Link,LU0 0,rural air heat pump,0.01509
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,5.406
Link,LU0 0,rural resistive heater,63.67839
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,20.1224
Link,LU0 0,urban central gas CHP,0.06401
Link,LU0 0,urban central gas boiler,218.25518
Link,LU0 0,urban central resistive heater,209.61396
Link,LU0 0,urban central solid biomass CHP,319.9764
Link,LU0 0,urban central solid biomass CHP CC,0.03771
Link,LU0 0,urban decentral air heat pump,14.66785
Link,LU0 0,urban decentral biomass boiler,162.26606
